image,label
train/sea/0464.png,17
train/sea/0041.png,17
train/sea/0276.png,17
train/sea/0258.png,17
train/sea/0178.png,17
train/sea/0074.png,17
train/sea/0282.png,17
train/sea/0183.png,17
train/sea/0467.png,17
train/sea/0456.png,17
train/sea/0210.png,17
train/sea/0111.png,17
train/sea/0036.png,17
train/sea/0031.png,17
train/sea/0176.png,17
train/sea/0404.png,17
train/sea/0383.png,17
train/sea/0132.png,17
train/sea/0225.png,17
train/sea/0301.png,17
train/sea/0343.png,17
train/sea/0167.png,17
train/sea/0418.png,17
train/sea/0446.png,17
train/sea/0367.png,17
train/sea/0032.png,17
train/sea/0394.png,17
train/sea/0368.png,17
train/sea/0035.png,17
train/sea/0308.png,17
train/sea/0052.png,17
train/sea/0165.png,17
train/sea/0353.png,17
train/sea/0131.png,17
train/sea/0366.png,17
train/sea/0039.png,17
train/sea/0095.png,17
train/sea/0109.png,17
train/sea/0144.png,17
train/sea/0339.png,17
train/sea/0442.png,17
train/sea/0379.png,17
train/sea/0350.png,17
train/sea/0296.png,17
train/sea/0182.png,17
train/sea/0169.png,17
train/sea/0354.png,17
train/sea/0076.png,17
train/sea/0369.png,17
train/sea/0015.png,17
train/sea/0273.png,17
train/sea/0438.png,17
train/sea/0415.png,17
train/sea/0372.png,17
train/sea/0007.png,17
train/sea/0257.png,17
train/sea/0160.png,17
train/sea/0298.png,17
train/sea/0229.png,17
train/sea/0448.png,17
train/sea/0283.png,17
train/sea/0468.png,17
train/sea/0417.png,17
train/sea/0231.png,17
train/sea/0324.png,17
train/sea/0420.png,17
train/sea/0381.png,17
train/sea/0156.png,17
train/sea/0055.png,17
train/sea/0101.png,17
train/sea/0230.png,17
train/sea/0243.png,17
train/sea/0262.png,17
train/sea/0179.png,17
train/sea/0092.png,17
train/sea/0341.png,17
train/sea/0277.png,17
train/sea/0486.png,17
train/sea/0236.png,17
train/sea/0137.png,17
train/sea/0010.png,17
train/sea/0300.png,17
train/sea/0060.png,17
train/sea/0328.png,17
train/sea/0470.png,17
train/sea/0100.png,17
train/sea/0373.png,17
train/sea/0239.png,17
train/sea/0357.png,17
train/sea/0427.png,17
train/sea/0496.png,17
train/sea/0331.png,17
train/sea/0392.png,17
train/sea/0286.png,17
train/sea/0344.png,17
train/sea/0435.png,17
train/sea/0059.png,17
train/sea/0337.png,17
train/sea/0175.png,17
train/sea/0103.png,17
train/sea/0458.png,17
train/sea/0006.png,17
train/sea/0494.png,17
train/sea/0370.png,17
train/sea/0310.png,17
train/sea/0480.png,17
train/sea/0265.png,17
train/sea/0075.png,17
train/sea/0304.png,17
train/sea/0127.png,17
train/sea/0384.png,17
train/sea/0119.png,17
train/sea/0271.png,17
train/sea/0202.png,17
train/sea/0195.png,17
train/sea/0459.png,17
train/sea/0363.png,17
train/sea/0158.png,17
train/sea/0241.png,17
train/sea/0149.png,17
train/sea/0406.png,17
train/sea/0147.png,17
train/sea/0487.png,17
train/sea/0266.png,17
train/sea/0284.png,17
train/sea/0204.png,17
train/sea/0098.png,17
train/sea/0377.png,17
train/sea/0026.png,17
train/sea/0155.png,17
train/sea/0151.png,17
train/sea/0295.png,17
train/sea/0254.png,17
train/sea/0224.png,17
train/sea/0136.png,17
train/sea/0190.png,17
train/sea/0216.png,17
train/sea/0073.png,17
train/sea/0378.png,17
train/sea/0405.png,17
train/sea/0275.png,17
train/sea/0234.png,17
train/sea/0235.png,17
train/sea/0222.png,17
train/sea/0168.png,17
train/sea/0270.png,17
train/sea/0121.png,17
train/sea/0336.png,17
train/sea/0485.png,17
train/sea/0002.png,17
train/sea/0411.png,17
train/sea/0118.png,17
train/sea/0083.png,17
train/sea/0391.png,17
train/sea/0479.png,17
train/sea/0062.png,17
train/sea/0466.png,17
train/sea/0491.png,17
train/sea/0184.png,17
train/sea/0120.png,17
train/sea/0256.png,17
train/sea/0364.png,17
train/sea/0012.png,17
train/sea/0292.png,17
train/sea/0374.png,17
train/sea/0078.png,17
train/sea/0185.png,17
train/sea/0259.png,17
train/sea/0330.png,17
train/sea/0223.png,17
train/sea/0233.png,17
train/sea/0219.png,17
train/sea/0430.png,17
train/sea/0360.png,17
train/sea/0114.png,17
train/sea/0416.png,17
train/sea/0086.png,17
train/sea/0333.png,17
train/sea/0194.png,17
train/sea/0020.png,17
train/sea/0454.png,17
train/sea/0490.png,17
train/sea/0329.png,17
train/sea/0269.png,17
train/sea/0199.png,17
train/sea/0148.png,17
train/sea/0024.png,17
train/sea/0047.png,17
train/sea/0228.png,17
train/sea/0444.png,17
train/sea/0050.png,17
train/sea/0238.png,17
train/road/0228.png,18
train/road/0469.png,18
train/road/0112.png,18
train/road/0093.png,18
train/road/0307.png,18
train/road/0114.png,18
train/road/0400.png,18
train/road/0319.png,18
train/road/0020.png,18
train/road/0250.png,18
train/road/0144.png,18
train/road/0039.png,18
train/road/0149.png,18
train/road/0017.png,18
train/road/0405.png,18
train/road/0364.png,18
train/road/0098.png,18
train/road/0391.png,18
train/road/0297.png,18
train/road/0474.png,18
train/road/0003.png,18
train/road/0163.png,18
train/road/0372.png,18
train/road/0130.png,18
train/road/0379.png,18
train/road/0337.png,18
train/road/0182.png,18
train/road/0188.png,18
train/road/0011.png,18
train/road/0127.png,18
train/road/0309.png,18
train/road/0457.png,18
train/road/0326.png,18
train/road/0365.png,18
train/road/0195.png,18
train/road/0021.png,18
train/road/0456.png,18
train/road/0209.png,18
train/road/0057.png,18
train/road/0097.png,18
train/road/0166.png,18
train/road/0459.png,18
train/road/0323.png,18
train/road/0154.png,18
train/road/0088.png,18
train/road/0110.png,18
train/road/0412.png,18
train/road/0096.png,18
train/road/0386.png,18
train/road/0375.png,18
train/road/0027.png,18
train/road/0438.png,18
train/road/0281.png,18
train/road/0409.png,18
train/road/0185.png,18
train/road/0146.png,18
train/road/0435.png,18
train/road/0380.png,18
train/road/0066.png,18
train/road/0298.png,18
train/road/0042.png,18
train/road/0053.png,18
train/road/0113.png,18
train/road/0382.png,18
train/road/0274.png,18
train/road/0279.png,18
train/road/0381.png,18
train/road/0287.png,18
train/road/0414.png,18
train/road/0430.png,18
train/road/0449.png,18
train/road/0227.png,18
train/road/0453.png,18
train/road/0242.png,18
train/road/0398.png,18
train/road/0278.png,18
train/road/0206.png,18
train/road/0471.png,18
train/road/0273.png,18
train/road/0291.png,18
train/road/0157.png,18
train/road/0314.png,18
train/road/0187.png,18
train/road/0033.png,18
train/road/0299.png,18
train/road/0303.png,18
train/road/0194.png,18
train/road/0248.png,18
train/road/0145.png,18
train/road/0008.png,18
train/road/0016.png,18
train/road/0111.png,18
train/road/0483.png,18
train/road/0395.png,18
train/road/0074.png,18
train/road/0388.png,18
train/road/0462.png,18
train/road/0275.png,18
train/road/0407.png,18
train/road/0010.png,18
train/road/0406.png,18
train/road/0236.png,18
train/road/0179.png,18
train/road/0420.png,18
train/road/0015.png,18
train/road/0237.png,18
train/road/0313.png,18
train/road/0423.png,18
train/road/0376.png,18
train/road/0055.png,18
train/road/0466.png,18
train/road/0340.png,18
train/road/0283.png,18
train/road/0178.png,18
train/road/0191.png,18
train/road/0022.png,18
train/road/0280.png,18
train/road/0270.png,18
train/road/0458.png,18
train/road/0488.png,18
train/road/0168.png,18
train/road/0327.png,18
train/road/0014.png,18
train/road/0479.png,18
train/road/0189.png,18
train/road/0131.png,18
train/road/0241.png,18
train/road/0092.png,18
train/road/0482.png,18
train/road/0062.png,18
train/road/0190.png,18
train/road/0079.png,18
train/road/0417.png,18
train/road/0310.png,18
train/road/0286.png,18
train/road/0222.png,18
train/road/0348.png,18
train/road/0150.png,18
train/road/0356.png,18
train/road/0460.png,18
train/road/0416.png,18
train/road/0153.png,18
train/road/0441.png,18
train/road/0001.png,18
train/road/0123.png,18
train/road/0052.png,18
train/road/0081.png,18
train/road/0174.png,18
train/road/0294.png,18
train/road/0282.png,18
train/road/0032.png,18
train/road/0332.png,18
train/road/0292.png,18
train/road/0357.png,18
train/road/0138.png,18
train/road/0305.png,18
train/road/0061.png,18
train/road/0070.png,18
train/road/0087.png,18
train/road/0390.png,18
train/road/0047.png,18
train/road/0205.png,18
train/road/0224.png,18
train/road/0197.png,18
train/road/0262.png,18
train/road/0328.png,18
train/road/0075.png,18
train/road/0019.png,18
train/road/0235.png,18
train/road/0325.png,18
train/road/0225.png,18
train/road/0478.png,18
train/road/0049.png,18
train/road/0161.png,18
train/road/0009.png,18
train/road/0320.png,18
train/road/0196.png,18
train/road/0056.png,18
train/road/0399.png,18
train/road/0084.png,18
train/road/0389.png,18
train/road/0156.png,18
train/road/0024.png,18
train/road/0170.png,18
train/road/0374.png,18
train/pear/0019.png,19
train/pear/0453.png,19
train/pear/0030.png,19
train/pear/0105.png,19
train/pear/0261.png,19
train/pear/0093.png,19
train/pear/0024.png,19
train/pear/0368.png,19
train/pear/0163.png,19
train/pear/0411.png,19
train/pear/0002.png,19
train/pear/0377.png,19
train/pear/0308.png,19
train/pear/0318.png,19
train/pear/0085.png,19
train/pear/0428.png,19
train/pear/0191.png,19
train/pear/0307.png,19
train/pear/0058.png,19
train/pear/0346.png,19
train/pear/0438.png,19
train/pear/0231.png,19
train/pear/0219.png,19
train/pear/0216.png,19
train/pear/0110.png,19
train/pear/0005.png,19
train/pear/0189.png,19
train/pear/0149.png,19
train/pear/0166.png,19
train/pear/0147.png,19
train/pear/0316.png,19
train/pear/0049.png,19
train/pear/0043.png,19
train/pear/0238.png,19
train/pear/0372.png,19
train/pear/0414.png,19
train/pear/0252.png,19
train/pear/0267.png,19
train/pear/0292.png,19
train/pear/0478.png,19
train/pear/0069.png,19
train/pear/0417.png,19
train/pear/0136.png,19
train/pear/0125.png,19
train/pear/0255.png,19
train/pear/0111.png,19
train/pear/0376.png,19
train/pear/0426.png,19
train/pear/0433.png,19
train/pear/0141.png,19
train/pear/0381.png,19
train/pear/0434.png,19
train/pear/0206.png,19
train/pear/0495.png,19
train/pear/0247.png,19
train/pear/0291.png,19
train/pear/0378.png,19
train/pear/0186.png,19
train/pear/0210.png,19
train/pear/0347.png,19
train/pear/0483.png,19
train/pear/0421.png,19
train/pear/0174.png,19
train/pear/0233.png,19
train/pear/0079.png,19
train/pear/0458.png,19
train/pear/0449.png,19
train/pear/0345.png,19
train/pear/0073.png,19
train/pear/0133.png,19
train/pear/0282.png,19
train/pear/0038.png,19
train/pear/0293.png,19
train/pear/0184.png,19
train/pear/0098.png,19
train/pear/0288.png,19
train/pear/0331.png,19
train/pear/0077.png,19
train/pear/0335.png,19
train/pear/0343.png,19
train/pear/0209.png,19
train/pear/0152.png,19
train/pear/0353.png,19
train/pear/0056.png,19
train/pear/0397.png,19
train/pear/0309.png,19
train/pear/0164.png,19
train/pear/0170.png,19
train/pear/0025.png,19
train/pear/0339.png,19
train/pear/0441.png,19
train/pear/0375.png,19
train/pear/0013.png,19
train/pear/0405.png,19
train/pear/0181.png,19
train/pear/0272.png,19
train/pear/0351.png,19
train/pear/0494.png,19
train/pear/0364.png,19
train/pear/0225.png,19
train/pear/0100.png,19
train/pear/0212.png,19
train/pear/0183.png,19
train/pear/0109.png,19
train/pear/0138.png,19
train/pear/0301.png,19
train/pear/0094.png,19
train/pear/0363.png,19
train/pear/0266.png,19
train/pear/0361.png,19
train/pear/0172.png,19
train/pear/0011.png,19
train/pear/0320.png,19
train/pear/0028.png,19
train/pear/0211.png,19
train/pear/0193.png,19
train/pear/0062.png,19
train/pear/0360.png,19
train/pear/0354.png,19
train/pear/0050.png,19
train/pear/0245.png,19
train/pear/0223.png,19
train/pear/0007.png,19
train/pear/0268.png,19
train/pear/0227.png,19
train/pear/0115.png,19
train/pear/0224.png,19
train/pear/0340.png,19
train/pear/0431.png,19
train/pear/0491.png,19
train/pear/0437.png,19
train/pear/0283.png,19
train/pear/0472.png,19
train/pear/0474.png,19
train/pear/0410.png,19
train/pear/0014.png,19
train/pear/0214.png,19
train/pear/0367.png,19
train/pear/0473.png,19
train/pear/0165.png,19
train/pear/0060.png,19
train/pear/0294.png,19
train/pear/0281.png,19
train/pear/0162.png,19
train/pear/0412.png,19
train/pear/0362.png,19
train/pear/0101.png,19
train/pear/0248.png,19
train/pear/0442.png,19
train/pear/0450.png,19
train/pear/0220.png,19
train/pear/0479.png,19
train/pear/0385.png,19
train/pear/0112.png,19
train/pear/0197.png,19
train/pear/0388.png,19
train/pear/0080.png,19
train/pear/0065.png,19
train/pear/0198.png,19
train/pear/0355.png,19
train/pear/0063.png,19
train/pear/0239.png,19
train/pear/0035.png,19
train/pear/0256.png,19
train/pear/0008.png,19
train/pear/0466.png,19
train/pear/0195.png,19
train/pear/0369.png,19
train/pear/0392.png,19
train/pear/0153.png,19
train/pear/0415.png,19
train/pear/0086.png,19
train/pear/0269.png,19
train/pear/0089.png,19
train/pear/0144.png,19
train/poppy/0068.png,20
train/poppy/0445.png,20
train/poppy/0081.png,20
train/poppy/0207.png,20
train/poppy/0346.png,20
train/poppy/0060.png,20
train/poppy/0367.png,20
train/poppy/0403.png,20
train/poppy/0182.png,20
train/poppy/0200.png,20
train/poppy/0410.png,20
train/poppy/0092.png,20
train/poppy/0500.png,20
train/poppy/0082.png,20
train/poppy/0055.png,20
train/poppy/0489.png,20
train/poppy/0273.png,20
train/poppy/0387.png,20
train/poppy/0418.png,20
train/poppy/0094.png,20
train/poppy/0107.png,20
train/poppy/0014.png,20
train/poppy/0430.png,20
train/poppy/0452.png,20
train/poppy/0479.png,20
train/poppy/0404.png,20
train/poppy/0248.png,20
train/poppy/0016.png,20
train/poppy/0111.png,20
train/poppy/0497.png,20
train/poppy/0425.png,20
train/poppy/0449.png,20
train/poppy/0123.png,20
train/poppy/0450.png,20
train/poppy/0267.png,20
train/poppy/0144.png,20
train/poppy/0021.png,20
train/poppy/0420.png,20
train/poppy/0340.png,20
train/poppy/0396.png,20
train/poppy/0429.png,20
train/poppy/0400.png,20
train/poppy/0266.png,20
train/poppy/0015.png,20
train/poppy/0042.png,20
train/poppy/0241.png,20
train/poppy/0086.png,20
train/poppy/0351.png,20
train/poppy/0411.png,20
train/poppy/0415.png,20
train/poppy/0295.png,20
train/poppy/0474.png,20
train/poppy/0453.png,20
train/poppy/0285.png,20
train/poppy/0177.png,20
train/poppy/0171.png,20
train/poppy/0235.png,20
train/poppy/0321.png,20
train/poppy/0199.png,20
train/poppy/0179.png,20
train/poppy/0229.png,20
train/poppy/0441.png,20
train/poppy/0096.png,20
train/poppy/0186.png,20
train/poppy/0393.png,20
train/poppy/0480.png,20
train/poppy/0381.png,20
train/poppy/0159.png,20
train/poppy/0481.png,20
train/poppy/0073.png,20
train/poppy/0399.png,20
train/poppy/0485.png,20
train/poppy/0413.png,20
train/poppy/0037.png,20
train/poppy/0219.png,20
train/poppy/0025.png,20
train/poppy/0466.png,20
train/poppy/0232.png,20
train/poppy/0054.png,20
train/poppy/0197.png,20
train/poppy/0040.png,20
train/poppy/0470.png,20
train/poppy/0135.png,20
train/poppy/0301.png,20
train/poppy/0191.png,20
train/poppy/0249.png,20
train/poppy/0401.png,20
train/poppy/0002.png,20
train/poppy/0006.png,20
train/poppy/0416.png,20
train/poppy/0226.png,20
train/poppy/0157.png,20
train/poppy/0257.png,20
train/poppy/0496.png,20
train/poppy/0286.png,20
train/poppy/0275.png,20
train/poppy/0471.png,20
train/poppy/0370.png,20
train/poppy/0323.png,20
train/poppy/0013.png,20
train/poppy/0280.png,20
train/poppy/0119.png,20
train/poppy/0412.png,20
train/poppy/0239.png,20
train/poppy/0106.png,20
train/poppy/0361.png,20
train/poppy/0146.png,20
train/poppy/0012.png,20
train/poppy/0099.png,20
train/poppy/0116.png,20
train/poppy/0386.png,20
train/poppy/0369.png,20
train/poppy/0373.png,20
train/poppy/0394.png,20
train/poppy/0356.png,20
train/poppy/0455.png,20
train/poppy/0451.png,20
train/poppy/0251.png,20
train/poppy/0327.png,20
train/poppy/0194.png,20
train/poppy/0320.png,20
train/poppy/0318.png,20
train/poppy/0063.png,20
train/poppy/0343.png,20
train/poppy/0482.png,20
train/poppy/0419.png,20
train/poppy/0366.png,20
train/poppy/0263.png,20
train/poppy/0436.png,20
train/poppy/0303.png,20
train/poppy/0490.png,20
train/poppy/0495.png,20
train/poppy/0434.png,20
train/poppy/0203.png,20
train/poppy/0296.png,20
train/poppy/0083.png,20
train/poppy/0238.png,20
train/poppy/0128.png,20
train/poppy/0299.png,20
train/poppy/0155.png,20
train/poppy/0062.png,20
train/poppy/0319.png,20
train/poppy/0427.png,20
train/poppy/0154.png,20
train/poppy/0290.png,20
train/poppy/0322.png,20
train/poppy/0494.png,20
train/poppy/0371.png,20
train/poppy/0326.png,20
train/poppy/0345.png,20
train/poppy/0242.png,20
train/poppy/0046.png,20
train/poppy/0447.png,20
train/poppy/0276.png,20
train/poppy/0254.png,20
train/poppy/0201.png,20
train/poppy/0279.png,20
train/poppy/0282.png,20
train/poppy/0190.png,20
train/poppy/0163.png,20
train/poppy/0364.png,20
train/poppy/0407.png,20
train/poppy/0158.png,20
train/poppy/0365.png,20
train/poppy/0193.png,20
train/skunk/0117.png,21
train/skunk/0044.png,21
train/skunk/0126.png,21
train/skunk/0414.png,21
train/skunk/0401.png,21
train/skunk/0319.png,21
train/skunk/0133.png,21
train/skunk/0100.png,21
train/skunk/0009.png,21
train/skunk/0468.png,21
train/skunk/0125.png,21
train/skunk/0384.png,21
train/skunk/0026.png,21
train/skunk/0496.png,21
train/skunk/0248.png,21
train/skunk/0040.png,21
train/skunk/0010.png,21
train/skunk/0438.png,21
