image,label
train/snake/0026.png,35
train/snake/0216.png,35
train/snake/0228.png,35
train/snake/0303.png,35
train/snake/0309.png,35
train/snake/0201.png,35
train/snake/0325.png,35
train/snake/0177.png,35
train/snake/0322.png,35
train/snail/0060.png,36
train/snail/0277.png,36
train/snail/0343.png,36
train/snail/0204.png,36
train/snail/0129.png,36
train/snail/0365.png,36
train/snail/0095.png,36
train/snail/0109.png,36
train/snail/0017.png,36
train/snail/0206.png,36
train/snail/0250.png,36
train/snail/0165.png,36
train/snail/0087.png,36
train/snail/0126.png,36
train/snail/0089.png,36
train/snail/0345.png,36
train/snail/0038.png,36
train/snail/0175.png,36
train/snail/0064.png,36
train/snail/0299.png,36
train/snail/0409.png,36
train/snail/0184.png,36
train/snail/0465.png,36
train/snail/0305.png,36
train/snail/0333.png,36
train/snail/0253.png,36
train/snail/0416.png,36
train/snail/0168.png,36
train/snail/0128.png,36
train/snail/0356.png,36
train/snail/0076.png,36
train/snail/0404.png,36
train/snail/0442.png,36
train/snail/0167.png,36
train/snail/0281.png,36
train/snail/0034.png,36
train/snail/0456.png,36
train/snail/0282.png,36
train/snail/0094.png,36
train/snail/0419.png,36
train/snail/0033.png,36
train/snail/0381.png,36
train/snail/0001.png,36
train/snail/0348.png,36
train/snail/0121.png,36
train/snail/0022.png,36
train/snail/0176.png,36
train/snail/0429.png,36
train/snail/0390.png,36
train/snail/0236.png,36
train/snail/0387.png,36
train/snail/0481.png,36
train/snail/0391.png,36
train/snail/0389.png,36
train/snail/0297.png,36
train/snail/0137.png,36
train/snail/0102.png,36
train/snail/0263.png,36
train/snail/0052.png,36
train/snail/0195.png,36
train/snail/0157.png,36
train/snail/0105.png,36
train/snail/0434.png,36
train/snail/0496.png,36
train/snail/0208.png,36
train/snail/0410.png,36
train/snail/0499.png,36
train/snail/0401.png,36
train/snail/0327.png,36
train/snail/0159.png,36
train/snail/0251.png,36
train/snail/0308.png,36
train/snail/0040.png,36
train/snail/0116.png,36
train/snail/0028.png,36
train/snail/0377.png,36
train/snail/0245.png,36
train/snail/0173.png,36
train/snail/0046.png,36
train/snail/0260.png,36
train/snail/0476.png,36
train/snail/0322.png,36
train/snail/0432.png,36
train/snail/0415.png,36
train/snail/0439.png,36
train/snail/0133.png,36
train/snail/0471.png,36
train/snail/0098.png,36
train/snail/0196.png,36
train/snail/0339.png,36
train/snail/0131.png,36
train/snail/0086.png,36
train/snail/0399.png,36
train/snail/0357.png,36
train/snail/0036.png,36
train/snail/0268.png,36
train/snail/0288.png,36
train/snail/0183.png,36
train/snail/0153.png,36
train/snail/0293.png,36
train/snail/0059.png,36
train/snail/0402.png,36
train/snail/0463.png,36
train/snail/0448.png,36
train/snail/0454.png,36
train/snail/0474.png,36
train/snail/0318.png,36
train/snail/0030.png,36
train/snail/0200.png,36
train/snail/0024.png,36
train/snail/0088.png,36
train/snail/0464.png,36
train/snail/0113.png,36
train/snail/0238.png,36
train/snail/0154.png,36
train/snail/0161.png,36
train/snail/0249.png,36
train/snail/0493.png,36
train/snail/0025.png,36
train/snail/0174.png,36
train/snail/0252.png,36
train/snail/0215.png,36
train/snail/0023.png,36
train/snail/0029.png,36
train/snail/0461.png,36
train/snail/0334.png,36
train/snail/0041.png,36
train/snail/0323.png,36
train/snail/0150.png,36
train/snail/0049.png,36
train/snail/0155.png,36
train/snail/0090.png,36
train/snail/0148.png,36
train/snail/0084.png,36
train/snail/0077.png,36
train/snail/0082.png,36
train/snail/0325.png,36
train/snail/0373.png,36
train/snail/0101.png,36
train/snail/0440.png,36
train/snail/0445.png,36
train/snail/0062.png,36
train/snail/0140.png,36
train/snail/0455.png,36
train/snail/0138.png,36
train/snail/0056.png,36
train/snail/0117.png,36
train/snail/0444.png,36
train/snail/0349.png,36
train/snail/0484.png,36
train/snail/0435.png,36
train/snail/0162.png,36
train/snail/0256.png,36
train/snail/0019.png,36
train/snail/0385.png,36
train/snail/0179.png,36
train/snail/0478.png,36
train/snail/0482.png,36
train/snail/0011.png,36
train/snail/0197.png,36
train/snail/0315.png,36
train/snail/0332.png,36
train/snail/0209.png,36
train/snail/0073.png,36
train/snail/0394.png,36
train/snail/0115.png,36
train/snail/0425.png,36
train/snail/0291.png,36
train/snail/0344.png,36
train/snail/0459.png,36
train/snail/0124.png,36
train/snail/0328.png,36
train/snail/0201.png,36
train/snail/0274.png,36
train/snail/0489.png,36
train/snail/0065.png,36
train/snail/0054.png,36
train/snail/0229.png,36
train/snail/0497.png,36
train/snail/0193.png,36
train/snail/0013.png,36
train/snail/0371.png,36
train/snail/0433.png,36
train/snail/0276.png,36
train/snail/0466.png,36
train/snail/0002.png,36
train/snail/0068.png,36
train/snail/0055.png,36
train/snail/0125.png,36
train/snail/0097.png,36
train/snail/0027.png,36
train/snail/0255.png,36
train/snail/0438.png,36
train/snail/0233.png,36
train/snail/0393.png,36
train/snail/0006.png,36
train/snail/0267.png,36
train/snail/0018.png,36
train/snail/0103.png,36
train/snail/0079.png,36
train/snail/0254.png,36
train/snail/0099.png,36
train/snail/0271.png,36
train/snail/0372.png,36
train/kangaroo/0391.png,37
train/kangaroo/0398.png,37
train/kangaroo/0169.png,37
train/kangaroo/0058.png,37
train/kangaroo/0152.png,37
train/kangaroo/0267.png,37
train/kangaroo/0379.png,37
train/kangaroo/0277.png,37
train/kangaroo/0115.png,37
train/kangaroo/0353.png,37
train/kangaroo/0090.png,37
train/kangaroo/0006.png,37
train/kangaroo/0086.png,37
train/kangaroo/0047.png,37
train/kangaroo/0105.png,37
train/kangaroo/0323.png,37
train/kangaroo/0304.png,37
train/kangaroo/0454.png,37
train/kangaroo/0442.png,37
train/kangaroo/0492.png,37
train/kangaroo/0459.png,37
train/kangaroo/0455.png,37
train/kangaroo/0346.png,37
train/kangaroo/0242.png,37
train/kangaroo/0129.png,37
train/kangaroo/0364.png,37
train/kangaroo/0272.png,37
train/kangaroo/0249.png,37
train/kangaroo/0265.png,37
train/kangaroo/0394.png,37
train/kangaroo/0310.png,37
train/kangaroo/0021.png,37
train/kangaroo/0072.png,37
train/kangaroo/0378.png,37
train/kangaroo/0340.png,37
train/kangaroo/0327.png,37
train/kangaroo/0411.png,37
train/kangaroo/0008.png,37
train/kangaroo/0225.png,37
train/kangaroo/0205.png,37
train/kangaroo/0029.png,37
train/kangaroo/0179.png,37
train/kangaroo/0460.png,37
train/kangaroo/0200.png,37
train/kangaroo/0424.png,37
train/kangaroo/0156.png,37
train/kangaroo/0360.png,37
train/kangaroo/0241.png,37
train/kangaroo/0330.png,37
train/kangaroo/0098.png,37
train/kangaroo/0334.png,37
train/kangaroo/0159.png,37
train/kangaroo/0252.png,37
train/kangaroo/0234.png,37
train/kangaroo/0165.png,37
train/kangaroo/0359.png,37
train/kangaroo/0212.png,37
train/kangaroo/0312.png,37
train/kangaroo/0178.png,37
train/kangaroo/0412.png,37
train/kangaroo/0221.png,37
train/kangaroo/0348.png,37
train/kangaroo/0121.png,37
train/kangaroo/0320.png,37
train/kangaroo/0174.png,37
train/kangaroo/0498.png,37
train/kangaroo/0423.png,37
train/kangaroo/0043.png,37
train/kangaroo/0194.png,37
train/kangaroo/0247.png,37
train/kangaroo/0347.png,37
train/kangaroo/0122.png,37
train/kangaroo/0495.png,37
train/kangaroo/0448.png,37
train/kangaroo/0142.png,37
train/kangaroo/0331.png,37
train/kangaroo/0472.png,37
train/kangaroo/0375.png,37
train/kangaroo/0461.png,37
train/kangaroo/0067.png,37
train/kangaroo/0015.png,37
train/kangaroo/0318.png,37
train/kangaroo/0088.png,37
train/kangaroo/0172.png,37
train/kangaroo/0081.png,37
train/kangaroo/0065.png,37
train/kangaroo/0488.png,37
train/kangaroo/0235.png,37
train/kangaroo/0467.png,37
train/kangaroo/0313.png,37
train/kangaroo/0150.png,37
train/kangaroo/0011.png,37
train/kangaroo/0230.png,37
train/kangaroo/0034.png,37
train/kangaroo/0260.png,37
train/kangaroo/0091.png,37
train/kangaroo/0144.png,37
train/kangaroo/0211.png,37
train/kangaroo/0131.png,37
train/kangaroo/0099.png,37
train/kangaroo/0453.png,37
train/kangaroo/0276.png,37
train/kangaroo/0128.png,37
train/kangaroo/0127.png,37
train/kangaroo/0092.png,37
train/kangaroo/0259.png,37
train/kangaroo/0404.png,37
train/kangaroo/0337.png,37
train/kangaroo/0074.png,37
train/kangaroo/0085.png,37
train/kangaroo/0167.png,37
train/kangaroo/0118.png,37
train/kangaroo/0399.png,37
train/kangaroo/0373.png,37
train/kangaroo/0010.png,37
train/kangaroo/0428.png,37
train/kangaroo/0108.png,37
train/kangaroo/0187.png,37
train/kangaroo/0154.png,37
train/kangaroo/0041.png,37
train/kangaroo/0452.png,37
train/kangaroo/0421.png,37
train/kangaroo/0250.png,37
train/kangaroo/0446.png,37
train/kangaroo/0487.png,37
train/kangaroo/0243.png,37
train/kangaroo/0440.png,37
train/kangaroo/0406.png,37
train/kangaroo/0012.png,37
train/kangaroo/0073.png,37
train/kangaroo/0251.png,37
train/kangaroo/0114.png,37
train/kangaroo/0039.png,37
train/kangaroo/0339.png,37
train/kangaroo/0162.png,37
train/kangaroo/0324.png,37
train/kangaroo/0315.png,37
train/kangaroo/0489.png,37
train/kangaroo/0361.png,37
train/kangaroo/0231.png,37
train/kangaroo/0255.png,37
train/kangaroo/0384.png,37
train/kangaroo/0345.png,37
train/kangaroo/0126.png,37
train/kangaroo/0270.png,37
train/kangaroo/0296.png,37
train/kangaroo/0106.png,37
train/kangaroo/0382.png,37
train/kangaroo/0188.png,37
train/kangaroo/0372.png,37
train/kangaroo/0392.png,37
train/kangaroo/0177.png,37
train/kangaroo/0112.png,37
train/kangaroo/0037.png,37
train/kangaroo/0049.png,37
train/kangaroo/0123.png,37
train/kangaroo/0048.png,37
train/kangaroo/0481.png,37
train/kangaroo/0325.png,37
train/kangaroo/0190.png,37
train/kangaroo/0168.png,37
train/kangaroo/0042.png,37
train/kangaroo/0468.png,37
train/kangaroo/0308.png,37
train/kangaroo/0311.png,37
train/kangaroo/0282.png,37
train/kangaroo/0185.png,37
train/kangaroo/0238.png,37
train/kangaroo/0101.png,37
train/kangaroo/0484.png,37
train/kangaroo/0496.png,37
train/kangaroo/0045.png,37
train/kangaroo/0374.png,37
train/kangaroo/0207.png,37
train/kangaroo/0033.png,37
train/kangaroo/0417.png,37
train/kangaroo/0192.png,37
train/kangaroo/0145.png,37
train/kangaroo/0052.png,37
train/kangaroo/0046.png,37
train/kangaroo/0002.png,37
train/kangaroo/0193.png,37
train/kangaroo/0253.png,37
train/kangaroo/0023.png,37
train/kangaroo/0288.png,37
train/kangaroo/0093.png,37
train/kangaroo/0470.png,37
train/kangaroo/0004.png,37
train/kangaroo/0370.png,37
train/kangaroo/0139.png,37
train/kangaroo/0204.png,37
train/kangaroo/0413.png,37
train/kangaroo/0153.png,37
train/kangaroo/0263.png,37
train/kangaroo/0385.png,37
train/kangaroo/0473.png,37
train/kangaroo/0111.png,37
train/kangaroo/0119.png,37
train/kangaroo/0068.png,37
train/camel/0183.png,38
train/camel/0123.png,38
train/camel/0150.png,38
train/camel/0147.png,38
train/camel/0449.png,38
train/camel/0494.png,38
train/camel/0119.png,38
train/camel/0085.png,38
train/camel/0213.png,38
train/camel/0182.png,38
train/camel/0236.png,38
train/camel/0206.png,38
train/camel/0022.png,38
train/camel/0359.png,38
train/camel/0245.png,38
train/camel/0500.png,38
train/camel/0422.png,38
train/camel/0108.png,38
train/camel/0362.png,38
train/camel/0048.png,38
train/camel/0058.png,38
train/camel/0369.png,38
train/camel/0376.png,38
train/camel/0161.png,38
train/camel/0203.png,38
train/camel/0247.png,38
train/camel/0002.png,38
train/camel/0175.png,38
train/camel/0173.png,38
train/camel/0310.png,38
train/camel/0364.png,38
train/camel/0428.png,38
train/camel/0295.png,38
train/camel/0345.png,38
train/camel/0324.png,38
train/camel/0113.png,38
train/camel/0086.png,38
train/camel/0248.png,38
train/camel/0497.png,38
train/camel/0135.png,38
train/camel/0261.png,38
train/camel/0258.png,38
train/camel/0384.png,38
train/camel/0296.png,38
train/camel/0188.png,38
train/camel/0080.png,38
train/camel/0321.png,38
train/camel/0115.png,38
train/camel/0064.png,38
train/camel/0139.png,38
train/camel/0078.png,38
train/camel/0420.png,38
train/camel/0459.png,38
train/camel/0348.png,38
train/camel/0326.png,38
train/camel/0476.png,38
train/camel/0438.png,38
train/camel/0142.png,38
train/camel/0293.png,38
train/camel/0249.png,38
train/camel/0167.png,38
train/camel/0267.png,38
train/camel/0461.png,38
train/camel/0389.png,38
train/camel/0017.png,38
train/camel/0079.png,38
train/camel/0189.png,38
train/camel/0455.png,38
train/camel/0057.png,38
train/camel/0407.png,38
train/camel/0411.png,38
train/camel/0176.png,38
train/camel/0352.png,38
train/camel/0237.png,38
train/camel/0338.png,38
train/camel/0483.png,38
train/camel/0096.png,38
train/camel/0229.png,38
train/camel/0320.png,38
train/camel/0286.png,38
train/camel/0209.png,38
train/camel/0374.png,38
train/camel/0179.png,38
train/camel/0100.png,38
train/camel/0239.png,38
train/camel/0047.png,38
train/camel/0187.png,38
train/camel/0133.png,38
train/camel/0231.png,38
train/camel/0441.png,38
train/camel/0093.png,38
train/camel/0050.png,38
train/camel/0487.png,38
train/camel/0276.png,38
train/camel/0291.png,38
train/camel/0450.png,38
train/camel/0082.png,38
train/camel/0405.png,38
train/camel/0168.png,38
train/camel/0275.png,38
train/camel/0185.png,38
train/camel/0409.png,38
train/camel/0116.png,38
train/camel/0121.png,38
train/camel/0134.png,38
train/camel/0132.png,38
train/camel/0371.png,38
train/camel/0439.png,38
train/camel/0443.png,38
train/camel/0319.png,38
train/camel/0011.png,38
train/camel/0084.png,38
train/camel/0401.png,38
train/camel/0014.png,38
train/camel/0055.png,38
train/camel/0294.png,38
train/camel/0038.png,38
train/camel/0228.png,38
train/camel/0307.png,38
train/camel/0325.png,38
train/camel/0274.png,38
train/camel/0282.png,38
train/camel/0474.png,38
train/camel/0218.png,38
train/camel/0214.png,38
train/camel/0127.png,38
train/camel/0349.png,38
train/camel/0205.png,38
train/camel/0233.png,38
train/camel/0485.png,38
train/camel/0446.png,38
train/camel/0030.png,38
train/camel/0252.png,38
train/camel/0144.png,38
train/camel/0145.png,38
train/camel/0478.png,38
train/camel/0464.png,38
train/camel/0481.png,38
train/camel/0427.png,38
train/camel/0379.png,38
train/camel/0105.png,38
train/camel/0255.png,38
train/camel/0037.png,38
train/camel/0053.png,38
train/camel/0334.png,38
train/camel/0125.png,38
train/camel/0271.png,38
train/camel/0217.png,38
train/camel/0199.png,38
train/camel/0051.png,38
train/camel/0043.png,38
train/camel/0069.png,38
train/camel/0006.png,38
train/camel/0087.png,38
train/camel/0164.png,38
train/camel/0141.png,38
train/camel/0102.png,38
train/camel/0265.png,38
train/camel/0340.png,38
train/camel/0454.png,38
train/camel/0005.png,38
train/camel/0333.png,38
train/camel/0089.png,38
train/camel/0019.png,38
train/camel/0111.png,38
train/camel/0432.png,38
train/camel/0178.png,38
train/camel/0357.png,38
train/camel/0444.png,38
train/camel/0095.png,38
train/camel/0186.png,38
train/camel/0471.png,38
train/camel/0190.png,38
train/camel/0361.png,38
train/camel/0360.png,38
train/camel/0418.png,38
train/camel/0054.png,38
train/camel/0222.png,38
train/camel/0094.png,38
train/camel/0251.png,38
train/camel/0278.png,38
train/camel/0480.png,38
train/camel/0171.png,38
train/camel/0044.png,38
train/camel/0398.png,38
train/camel/0270.png,38
train/camel/0025.png,38
train/camel/0475.png,38
train/camel/0151.png,38
train/camel/0001.png,38
train/camel/0008.png,38
train/camel/0486.png,38
train/camel/0081.png,38
train/camel/0430.png,38
train/squirrel/0363.png,39
train/squirrel/0006.png,39
train/squirrel/0069.png,39
train/squirrel/0391.png,39
train/squirrel/0095.png,39
train/squirrel/0390.png,39
train/squirrel/0354.png,39
train/squirrel/0419.png,39
train/squirrel/0301.png,39
train/squirrel/0230.png,39
train/squirrel/0106.png,39
train/squirrel/0236.png,39
train/squirrel/0174.png,39
train/squirrel/0322.png,39
train/squirrel/0180.png,39
train/squirrel/0411.png,39
train/squirrel/0328.png,39
train/squirrel/0483.png,39
train/squirrel/0083.png,39
train/squirrel/0051.png,39
train/squirrel/0498.png,39
train/squirrel/0138.png,39
train/squirrel/0341.png,39
train/squirrel/0335.png,39
train/squirrel/0474.png,39
train/squirrel/0451.png,39
train/squirrel/0450.png,39
train/squirrel/0365.png,39
train/squirrel/0210.png,39
train/squirrel/0475.png,39
train/squirrel/0004.png,39
train/squirrel/0344.png,39
train/squirrel/0113.png,39
train/squirrel/0163.png,39
train/squirrel/0035.png,39
train/squirrel/0047.png,39
train/squirrel/0117.png,39
train/squirrel/0226.png,39
train/squirrel/0500.png,39
train/squirrel/0201.png,39
train/squirrel/0438.png,39
train/squirrel/0092.png,39
train/squirrel/0157.png,39
train/squirrel/0292.png,39
train/squirrel/0252.png,39
train/squirrel/0442.png,39
train/squirrel/0324.png,39
train/squirrel/0094.png,39
train/squirrel/0318.png,39
train/squirrel/0104.png,39
train/squirrel/0040.png,39
train/squirrel/0081.png,39
train/squirrel/0370.png,39
train/squirrel/0323.png,39
train/squirrel/0497.png,39
train/squirrel/0237.png,39
train/squirrel/0433.png,39
train/squirrel/0458.png,39
train/squirrel/0348.png,39
train/squirrel/0434.png,39
train/squirrel/0099.png,39
